1704113100000,1990.283905990827,1990.4543373105628,1989.9148027396827,1990.4170483930914,195.13995147546765
1704113160000,1990.681947145284,1992.0367939899959,1989.3609182657026,1991.174350214452,356.62592261138
1704113220000,1991.4348971092686,1993.1571497684686,1989.8995142393933,1990.4946106534735,397.51795888685695
1704113280000,1990.0477187677338,1990.608564872695,1989.2812647972166,1989.8851828688155,456.2344997437126
1704113340000,1990.369602700707,1991.0061929641683,1989.8446560965667,1989.8883655994368,420.29715560754465
1704113400000,1989.4258793017918,1990.9874476635682,1987.7501921844862,1988.7133851579993,174.41127158239533
1704113460000,1988.4728432797785,1989.4121991922634,1987.8900667205344,1988.4113610445784,377.0780095180856
1704113520000,1988.174984016936,1989.149686336949,1987.5789451801863,1988.264618176104,259.5150057220677
1704113580000,1987.8134882245013,1988.7897165965871,1986.6778944229104,1987.4734417169775,356.65821529009617
1704113640000,1987.480848586739,1988.3351625275936,1985.973355343448,1988.2682986766717,382.2830797196218
1704113700000,1988.6187509180181,1989.7480763078233,1987.6298560452926,1987.7778956597926,375.0509821731269
1704113760000,1988.0722893713544,1989.3606748188395,1986.6554091016346,1987.5628410805675,187.99747356503767
1704113820000,1987.5951041682285,1988.7589264561254,1986.5253622387665,1987.3355991054589,194.33317506641103
1704113880000,1987.4175567723785,1988.323713666611,1985.742857712321,1986.7219974831671,417.038912476731
1704113940000,1986.4608161261644,1987.216514504416,1985.435087109918,1986.4344628154895,63.43742127114487
1704114000000,1986.6658578222527,1987.9509869943715,1984.8416044649255,1987.6181525066024,220.24309212762967
1704114060000,1987.99372305639,1989.2474318388736,1987.5689931603329,1988.4049990292447,110.3649710697986
1704114120000,1988.2429688239401,1989.6659460474878,1986.6785599729133,1989.1726121373665,152.3788070717538
1704114180000,1988.7630747524777,1990.6789738604323,1987.114346408208,1987.7966456256268,137.31544491766402
1704114240000,1987.4923085039309,1988.4679376292395,1986.6596563399069,1988.1488019971735,145.69649472070307
1704114300000,1987.8581815848547,1989.3684469737655,1986.1918417345282,1987.0502389786525,251.4844145319434
1704114360000,1986.946805896489,1987.7199524211003,1985.7816676774075,1987.1290827569346,69.2250717648596
1704114420000,1987.0708263102497,1987.9208344729577,1986.2130794331367,1987.395604587467,449.3240150279476
1704114480000,1987.1799792576815,1988.6451163756622,1985.34906433244,1988.1380982653905,200.03127851828057
1704114540000,1988.5527940367467,1989.2332621082496,1987.965897633521,1988.8275517963393,495.6839655689476
1704114600000,1988.706204159572,1989.9216582656902,1987.119827745388,1987.783578083801,278.9439380485712
1704114660000,1987.4785260491115,1988.774658842839,1986.45230857452,1986.9465892243588,324.19267364449104
1704114720000,1987.3309478328906,1988.7293134898016,1986.388740836198,1986.422522770182,84.44349584871001
1704114780000,1986.7844278692983,1987.78579921134,1986.0905410393973,1986.6802833335432,433.0436322478231
1704114840000,1986.9353583582224,1987.3824290104585,1986.4734833192083,1986.878482341615,161.5989943526131
1704114900000,1986.8759202733231,1987.8761617656844,1986.064250655869,1987.1305659226452,422.6505646431475
1704114960000,1987.1902687514505,1987.2345754819155,1986.5941713704203,1987.1939650043978,216.72676202624214
1704115020000,1987.678909215844,1988.9805370861004,1986.4627880530709,1988.072667793934,259.76970241631204
1704115080000,1988.3532933303245,1989.080022486486,1987.7110488589249,1988.889181621472,378.01423626799124
1704115140000,1989.2999041899739,1990.3493139496647,1989.0600060638178,1989.1873693279442,185.95113866847956
1704115200000,1989.6590132314361,1989.6721067319513,1989.0369799836787,1989.664004178822,54.99597725312717
1704115260000,1989.2391799603215,1990.9677429734284,1988.0299615469414,1989.9796196267755,92.55385367050738
1704115320000,1989.5863133561231,1990.8186785850626,1988.6481020296076,1988.7806015454496,348.1301735527999
1704115380000,1989.208377920337,1989.9385305293765,1988.825168839373,1989.1894919833558,454.6604176447434
1704115440000,1989.3821073266452,1991.0254310127116,1988.0394289500769,1990.1666770704526,311.1007392745621
1704115500000,1990.5433595888703,1991.4287917987856,1989.8270088736117,1990.4843954137448,239.43442441166573
1704115560000,1990.3802598687969,1991.225420623487,1989.2415364064027,1989.7233435060862,308.70149531860733
1704115620000,1989.6991574967824,1991.3763516771219,1988.0051124759573,1988.7650175197682,164.83802497866347
1704115680000,1989.055092433443,1989.9533090207708,1988.1782689663626,1988.9494044017547,411.94242643812237
1704115740000,1989.24211352042,1991.0126019509985,1988.023526479153,1988.2469634015463,305.30673093195196
1704115800000,1988.4688984816887,1989.5717854408176,1987.359055006382,1989.257193549299,186.93397543448987
1704115860000,1989.4142426172048,1989.7533175201286,1988.6071503765813,1989.0865756614419,180.45690034262773
1704115920000,1989.3011353141671,1990.5278214786313,1988.4127157312003,1990.105513610309,328.0410896421154
1704115980000,1989.765244786347,1990.6907873047762,1989.7247650389002,1989.8010193944135,395.65887212529435
1704116040000,1989.3505088708964,1990.7743464989558,1988.517592375029,1988.8117620704672,161.7282759210566
1704116100000,1989.1494523438546,1990.4895413347979,1988.2038762584584,1988.2807046806897,117.94432028814752
1704116160000,1987.9902696612883,1989.4766319029043,1986.219546267316,1987.0338971971705,284.844202377371
1704116220000,1986.9701553998157,1988.2076377085996,1985.9419211476068,1986.0806616616296,79.36137487640578
1704116280000,1985.7326476290998,1986.0804032311426,1984.749624490158,1985.672407898331,385.2029130151111
1704116340000,1986.1560423992748,1987.6190747391925,1984.7247120229692,1987.056082959749,149.49269614489629
1704116400000,1987.1242154618476,1987.7207000576864,1985.9104570759093,1986.6794972485227,227.59063093734332
1704116460000,1986.566901861064,1987.7320780923837,1985.7088489499806,1987.1397630024546,110.42385547475894
1704116520000,1987.3233951974523,1987.42805496329,1986.469604109148,1987.3567235211783,337.80150656492384
1704116580000,1987.827360470032,1988.7386795683735,1986.0821174080836,1988.6853987676225,404.1945985099884
1704116640000,1988.8226617218918,1989.2131998898453,1988.44253041278,1989.0184715280086,89.0941673289625
1704116700000,1988.7479579992666,1989.2173064014216,1987.9904279647767,1988.5777445093197,101.68000962422505
1704116760000,1988.8941935636046,1989.8695364727844,1987.1515244968357,1989.8068676033724,418.7875523911477
1704116820000,1990.2310599188484,1991.250691706334,1989.6171720367884,1990.1207907130868,476.1824539811691
1704116880000,1990.2862013855513,1991.6104607483337,1988.9479786154823,1990.8185285961208,329.2485699014355
1704116940000,1990.6380833393878,1992.1842652141677,1988.9509401538037,1989.7074267983676,156.42437849183108
1704117000000,1989.6294625821567,1990.8942019306699,1988.7933965282468,1989.3097361413797,448.93393876567814
1704117060000,1989.4786781737525,1990.9636297555444,1988.3282403010448,1990.1117061924642,451.7659321936237
1704117120000,1990.235614956329,1991.0463747034873,1989.4223547497104,1989.986323938442,439.7989204752263
1704117180000,1990.372393091418,1991.2249548534023,1989.1273952002362,1990.0620495277935,111.94125758540072
1704117240000,1990.1941295615736,1991.9542645951792,1988.806499630196,1991.0375225105129,395.98111387824576
1704117300000,1991.466282217196,1992.1033697700548,1990.903243839197,1991.6053681595647,107.55482998046202
1704117360000,1991.7088650177864,1992.5940759286077,1990.7892472940462,1992.1054872602065,442.8294532667596
1704117420000,1991.7991338808843,1992.3577272536838,1990.9680081477043,1992.0929583443492,191.87828750072245
1704117480000,1992.157678345439,1992.7822702406695,1991.0877993236213,1992.405922456663,89.0623242337682
1704117540000,1992.3529126255555,1993.2803644434246,1990.8358744203226,1991.5947258634205,389.5716388291235
1704117600000,1991.5380322387593,1993.177417438588,1989.9402269636482,1990.5539109489691,51.64352886304653
1704117660000,1990.2746244979728,1991.203871721,1988.8730295705986,1991.0625339000985,342.162251080641
1704117720000,1991.138877856325,1991.9299016878174,1990.4588489600837,1990.7451664714154,120.62478604943664
1704117780000,1990.341589458016,1991.2113421871252,1989.539122753465,1990.6370691372053,251.48311167977175
1704117840000,1990.9273568594244,1992.142737607559,1989.5600616836814,1990.3616814161192,365.69350970322637
1704117900000,1990.170827858204,1991.1499229777573,1988.6030552624252,1989.594178427072,301.4139547665483
1704117960000,1990.0539929671484,1990.8698083509883,1989.2019789114036,1990.2590698145086,483.1379239876475
1704118020000,1990.4447460233957,1991.499870937243,1989.9760346301746,1990.3676591674707,100.3019256048799
1704118080000,1990.7170746660565,1991.911382787745,1989.6189100307229,1990.4349182386898,340.8473222265551
1704118140000,1990.7636829312064,1991.7551772082422,1990.5602529095092,1990.884861547406,221.0594869047721
1704118200000,1990.9497582583097,1991.8522137679736,1989.1351143762315,1990.0479429265736,95.8235745361257
1704118260000,1989.9913509738658,1991.2610305977416,1988.4954376721573,1989.3481996490082,347.92768568919524
1704118320000,1989.497399131495,1990.6845734184992,1988.5616808165091,1988.5812021630359,212.78208308178088
1704118380000,1988.6739479617465,1989.2668532829418,1987.8225232458121,1989.1028829196257,146.13606673653652
1704118440000,1989.5111812025382,1990.8507563407186,1988.5971479033108,1990.1002178500269,178.29531728574747
1704118500000,1989.7124752992002,1990.5610299023288,1988.5383515886951,1989.4231941018859,140.4188171291586
1704118560000,1988.994038430592,1990.026096329694,1987.4783799684365,1989.6388214282101,412.15694600783513
1704118620000,1989.5118606480398,1990.6951255264057,1988.8287336120688,1989.8450790648776,357.91572484449733
1704118680000,1990.1665869870587,1991.571574934272,1988.7184860995671,1989.6135465668985,425.4446291729898
1704118740000,1989.728767198488,1991.0265671645052,1988.513134673762,1989.3688228882597,249.89387848029628
1704118800000,1989.8241489824045,1991.2082587922089,1988.8161976294186,1989.1999454880688,117.48284803052539
1704118860000,1988.8869995426865,1989.7723897119254,1987.9664514369858,1988.19065760301,112.70532673142438
1704118920000,1988.0375760228683,1989.2818099824583,1986.2676446096973,1988.8566892295116,57.80684886129114
1704118980000,1989.3219238246056,1989.4944230284832,1988.8016614875594,1989.375841779621,407.1744374632601
1704119040000,1989.0983585738684,1990.196284824918,1987.5407135089704,1988.2915101001638,225.23329305033465
1704119100000,1987.8033815622668,1989.4675560806274,1986.4835652738175,1988.6485917769967,216.75171361723883
1704119160000,1988.2074715306792,1988.4908479558871,1987.6005219086335,1987.943614827001,449.86484049033214
1704119220000,1987.4472559752487,1988.361228630788,1986.4691948158868,1987.5510451291198,125.10198187755026
1704119280000,1987.636447486595,1989.059740991202,1986.6786031697116,1988.557611347934,162.95518308828306
1704119340000,1988.3111024417758,1989.0274054182914,1987.6749921421679,1988.747054939002,299.9724676582012
1704119400000,1988.3700821955897,1988.9937179345466,1987.7502146902239,1988.9469452804549,444.2927191101309
1704119460000,1989.1094686713755,1990.557890529828,1987.4543190801119,1988.4299241681447,188.27738095152944
1704119520000,1988.760380633475,1989.6254496756867,1987.9228209486503,1988.4759414575292,344.8599547630101
1704119580000,1988.041397703299,1988.71701123899,1987.757807298822,1988.0198702884422,371.6092855194064
1704119640000,1988.0393269909491,1988.5427556505804,1987.3878461534432,1988.356195970632,199.88496782507644
1704119700000,1987.9306471459201,1989.8122521768255,1986.3479975684797,1988.8581127189184,411.82803120355595
1704119760000,1988.431383252454,1989.1590912368893,1987.1253078920213,1987.9862707621555,248.84195854002326
1704119820000,1988.0063720196295,1989.5607226744921,1986.5097705403346,1988.640266814293,378.32104263963987
1704119880000,1988.7355016771185,1989.229427906477,1988.115512527541,1988.741918354688,278.94924814980766
1704119940000,1988.7442177266007,1990.055125135462,1986.9263152632925,1989.7433463016384,295.1516172463335
1704120000000,1989.7756559267855,1991.4556434662347,1988.7706701971135,1989.0343109345658,487.65047836665394
1704120060000,1989.3894721295876,1990.0405432602838,1988.7541139480913,1989.4635629352,94.68260280895656
1704120120000,1989.349744854413,1990.9396224802017,1988.0429736136373,1988.6259883358232,450.76054120636314
1704120180000,1988.791969853647,1989.4130974651705,1987.544567661477,1988.3278260414854,462.2977372512172
1704120240000,1988.057931701393,1988.949123866734,1986.77445901511,1988.6340173174701,393.49293112737746
1704120300000,1988.6791859194973,1990.2365446153822,1987.6060107413089,1989.3306804312651,438.69820671525576
1704120360000,1989.681535222545,1990.8099137917418,1988.8996818378314,1989.537369498144,185.19919274578982
1704120420000,1989.7123724402413,1990.22219694996,1988.8455719116973,1989.925817291359,381.5469686748611
1704120480000,1990.3035440385001,1991.0288187170095,1989.5534078443852,1990.1165653816347,431.31082641938957
1704120540000,1990.1509303796952,1991.8453672270375,1989.0612090468549,1990.9006696036195,447.69300327183095
1704120600000,1990.607867829666,1991.8998405527998,1989.69071642803,1990.2226665762896,304.83147262296075
1704120660000,1990.4927307231364,1991.946404686172,1988.8983637141391,1991.2853555026863,448.8619062349394
1704120720000,1991.0319831670774,1992.5002466925462,1989.2714394469454,1990.195518618055,407.2272086689674
1704120780000,1990.168762219437,1990.9961817421922,1989.078555522783,1989.6858057987429,386.92621489170944
1704120840000,1990.0811405617424,1991.250460628056,1988.773485782062,1989.5817411585856,316.7512505280937
1704120900000,1989.601806424059,1990.277373223715,1988.3795148896888,1989.233938561339,285.70903920525586
1704120960000,1989.5073790447793,1989.8330397865973,1989.4425110056666,1989.4924472101616,93.27496144514572
1704121020000,1989.4467100785052,1990.2880175128034,1988.993176486202,1989.4036145512603,442.30252198783734
1704121080000,1989.3932643226215,1990.298760974284,1987.784044141179,1990.2677921967074,400.6426089377127
1704121140000,1990.573582549593,1991.2509004110927,1989.8818729981995,1990.0321905770832,264.37157152475345
1704121200000,1989.9158787454935,1990.6176682755984,1989.0627365662071,1990.0465331597986,327.27988265173843
1704121260000,1990.3753603811629,1991.284592689802,1989.6955049886315,1989.8613888150476,286.07025786150336
1704121320000,1989.7341311426374,1990.9964846047853,1988.5845642786812,1990.0683908528051,115.89000934603035
1704121380000,1989.7621646769862,1990.2588218080623,1989.2863757795137,1989.6842824945945,378.33623931952553
1704121440000,1990.1474397258482,1991.9119869993824,1988.9284755342903,1990.9734838107954,76.91714249088712
1704121500000,1990.5650619986704,1991.6886415740244,1989.3882926405079,1990.8304408653796,195.66479306528208
1704121560000,1991.2244307051872,1992.2201100645402,1990.4509737194687,1990.6819885840796,126.32249227859094
1704121620000,1990.471804059847,1991.4676436732213,1989.9343461585986,1990.3439595094083,487.86719629799745
1704121680000,1990.3797050913709,1991.1468653996412,1989.6266920244016,1990.447957835992,448.23274901778865
1704121740000,1990.6385821754013,1991.2850513230276,1989.8505728308255,1990.8694213219876,226.86339748011386
1704121800000,1990.7065769146097,1990.847814812517,1989.673729435509,1990.6482602458047,393.44368641985955
1704121860000,1990.2113065567914,1991.4199223463877,1989.4108272296799,1989.4961525717063,57.7033141142123
1704121920000,1989.4546434925714,1991.112917285187,1988.4341262103126,1990.3401484450578,143.65972068055862
1704121980000,1990.4315173950909,1991.4510933395677,1988.8885947538872,1991.2230167320154,468.6382626685722
1704122040000,1991.6211753593639,1992.613863798818,1991.108076777572,1991.9181564038327,209.45812827248486
1704122100000,1992.3666782823368,1993.3409147594086,1991.6450300896506,1992.5795770037248,238.63019706843122
1704122160000,1993.0243363378636,1994.7105767979228,1991.343080806814,1993.830568739935,202.0249170608937
1704122220000,1993.7224046284502,1994.722788526277,1993.0631865907546,1993.2118656954692,243.8350279497274
1704122280000,1992.8141575799737,1993.2636393165733,1991.9272366319613,1992.7889165592128,221.64252425319867
1704122340000,1992.5251409145542,1993.057388156939,1991.9100927786408,1992.7562350418068,224.73676986789303
1704122400000,1992.5759029211592,1993.6643326386716,1991.7847028610452,1992.7217664262105,227.82247452570232
1704122460000,1992.5246269337522,1992.8248072591334,1992.1564764252728,1992.3396218549412,304.61660862210135
1704122520000,1992.236674238939,1992.7077273774423,1991.2745012141697,1991.8237625839345,379.4359655788525
1704122580000,1992.3062143793964,1993.3710826430015,1991.3999726671018,1992.7975976730315,432.97160987208105
1704122640000,1992.3451400243807,1993.1683363567945,1991.5713024049458,1993.100178871446,285.1720414559794
1704122700000,1993.0958531383997,1994.4694133859414,1992.2330150148357,1992.629261557381,419.1631556319184
1704122760000,1993.062194990698,1993.9624168856133,1992.0410393033223,1993.1247272024132,332.3358273735478
1704122820000,1992.7920748568888,1993.4536330109436,1991.632120507515,1992.2554909673788,362.59071707393974
1704122880000,1991.7577557742418,1992.5426747215927,1991.1345659400877,1992.1909823139688,175.40306034045034
1704122940000,1992.35118600183,1993.5747318548447,1991.6039236247025,1992.5751372125142,376.1470222510438
1704123000000,1992.6075105515415,1992.9218117832686,1992.08003873357,1992.3342708538996,457.78298742753987
1704123060000,1992.0565210949171,1993.2179202152645,1991.7623125161392,1992.2286843380696,183.70853162467034
1704123120000,1992.1592328148201,1992.8769483828178,1991.5323882774658,1992.2955137467097,465.54951035579035
1704123180000,1992.7094254508384,1993.9411235436578,1991.7845471502474,1991.8874621126506,353.006194547545
1704123240000,1992.035952173484,1993.2129213392438,1991.1298147320845,1992.3922266168554,188.55453341739806
1704123300000,1992.4807157235616,1993.1678820666432,1991.9045166242204,1992.390596633193,443.1573582580052
1704123360000,1992.7022696347901,1993.116579100077,1992.3136146506613,1992.7602663077573,281.76661642287957
1704123420000,1993.1577078871403,1993.8324147297196,1992.3399034827855,1992.8656921369245,478.374212128116
1704123480000,1992.9304746839307,1993.7334477529034,1992.2247574877488,1993.2342228941607,227.32247935894787
1704123540000,1992.7390200269897,1992.9439800184998,1991.650300631899,1992.6275303146315,158.2969350397707
1704123600000,1992.7549737599545,1993.849033396621,1991.1072227591985,1993.7108671625401,156.83498702050773
1704123660000,1993.707406840267,1994.9448013188608,1992.2862229539928,1994.6367151462555,460.95288751150764
1704123720000,1994.3556009270878,1994.7136313824133,1993.7311462477608,1994.198818777868,235.09476508038466
1704123780000,1994.6982373196274,1995.5805310010996,1993.6831317470967,1993.826639227491,249.71008715289344
1704123840000,1993.7444699977011,1994.2690952067303,1992.8407749735832,1993.391522254256,336.15600979895044
1704123900000,1992.9886208406076,1994.2526402084889,1991.9697758226778,1992.1914379301634,320.0632833693628
1704123960000,1992.5876523691973,1993.6426325051439,1991.4881936316917,1991.6888244408253,326.9978713329179
1704124020000,1991.4958268135072,1992.972039190641,1990.760384650959,1990.9621953590938,236.55392626028325
1704124080000,1991.0899534644204,1991.7140858195633,1990.1439289087812,1991.3851414598755,84.31901232926137
1704124140000,1991.505636135137,1992.538214713555,1990.6993681062618,1992.0099167957517,118.05702109169405
1704124200000,1991.5268222025923,1992.6069381500579,1990.0237345904113,1992.4096923933398,360.1697392811538
1704124260000,1992.1443125561436,1992.723104190298,1991.2520420057901,1991.801518815881,195.2063651093934
1704124320000,1991.515884765015,1992.4049254668519,1991.1080950568955,1991.7435503272472,395.27205216299757
1704124380000,1991.818769622072,1992.7706241744418,1990.8666767494988,1991.2933155038795,431.2176251507517
1704124440000,1990.902286722131,1992.0075137842323,1990.6331355983414,1991.1499386966163,283.9937957969355
1704124500000,1991.4924599409162,1992.5229247718437,1990.5931012980143,1991.0719087960674,326.73358110438284
1704124560000,1991.3963406927976,1992.513952027697,1990.5633496496475,1990.8626753103952,368.8025173640276
1704124620000,1991.0158325982873,1992.7213712390667,1989.9041795515448,1991.776597676197,332.05885596322264
1704124680000,1992.137020763293,1992.5354876012825,1991.9635550859166,1992.2457312433196,283.1351668285474
1704124740000,1992.0621836008188,1993.1824668032243,1991.7927940912384,1991.8529827278612,361.07342000472994
1704124800000,1991.8052635065844,1993.4054071724443,1990.4070034205781,1992.573351276451,212.8330174553112
1704124860000,1992.9986249521226,1993.4129005755337,1991.9192718365248,1993.2981516005025,238.75726253442357
1704124920000,1992.900950743047,1994.1139119242991,1991.2940200318005,1993.66069255348,485.0366849299916
1704124980000,1993.5773696574306,1994.56895956988,1992.492019578952,1992.7306722131486,381.9504598330365
1704125040000,1992.3598462514822,1993.7351852686088,1991.4120851529633,1991.5860374082342,284.295296216951
1704125100000,1991.819598376104,1992.7914455924354,1989.9038882698508,1992.7794397910088,420.6261222043418
1704125160000,1992.2917397306057,1993.248423769024,1990.9379016461132,1991.8134621165495,385.86456342434855
1704125220000,1991.7008989330418,1993.230090370075,1990.6943451373127,1990.8933912688879,457.1666365847706
1704125280000,1991.3752298480738,1992.4422483924511,1990.6529135040187,1991.6347346937798,208.9014311131512
1704125340000,1991.1981880770759,1991.904136015263,1990.5389290221176,1991.1746753552877,397.407936970054
1704125400000,1990.7585084982004,1991.4179464275653,1990.2647600664006,1990.6519516370504,228.52840471166178
1704125460000,1990.1673435807083,1991.452050328886,1989.1100271238258,1989.39223067576,443.23525919269446
1704125520000,1989.6724115619832,1990.7909994408317,1988.949032073224,1989.1634752175066,450.6453473736243
1704125580000,1988.9343667387102,1989.82478421845,1987.9152233465459,1988.5698425090832,117.16729466198649
1704125640000,1988.1775571944688,1989.2732387309395,1987.0053174708926,1989.0380629298247,429.61310118305977
1704125700000,1989.331134892106,1990.8615125748138,1988.0839752863571,1990.211287683176,119.91129581167442
1704125760000,1990.5321027894067,1991.822286421271,1989.7920471946784,1991.060324478003,257.4920780832752
1704125820000,1990.980244595048,1992.2691504097268,1989.870302908393,1991.7154902821683,122.25118874677312
1704125880000,1991.9933198983313,1992.8657965357413,1991.2338478343156,1992.7445569858796,252.92121785792338
1704125940000,1993.0773183749525,1994.5183044189707,1992.3118166317174,1992.4713915101897,345.3174226770575
1704126000000,1992.2914728709918,1993.9017254958746,1991.0580618432812,1993.1480408080017,315.87949146935085
1704126060000,1992.767539228587,1993.08821418179,1992.741838011192,1992.7858230367192,70.02588325541515
1704126120000,1992.327805859341,1993.6751360121357,1991.4828402124215,1993.0152023625205,306.2409386395407
1704126180000,1993.1523081732992,1993.988273220654,1991.889981283384,1993.7109761834854,83.95275420185737
1704126240000,1994.1269934371808,1995.6336041336676,1992.8055425987409,1993.5954674655115,228.98066429481682
1704126300000,1994.057707719653,1994.33485509939,1993.778394121198,1994.0286827150885,259.7104905140534
1704126360000,1994.5045738412607,1995.018869222992,1994.204197246907,1994.7095889289637,456.69132208980716
1704126420000,1994.6273357155176,1995.2899037503942,1993.6742575121723,1994.1240323558009,415.6907864151928
1704126480000,1994.2160779151877,1995.3781709961272,1993.2938495420585,1994.4741756468509,364.78257642561834
1704126540000,1994.2004433569982,1994.886122787119,1993.6156351990317,1993.8680047811238,451.1923327160459
1704126600000,1993.4569759542624,1994.4727108926622,1991.886737829367,1992.5962405052385,251.05240400994563
1704126660000,1992.9705147026818,1993.8580843747695,1991.7410751200107,1993.6963204197132,490.4093105524426
1704126720000,1993.2447839078657,1994.2589675512459,1992.0796793390793,1992.3410218181589,63.16928272852663
1704126780000,1992.5993621276739,1993.2310049542057,1991.6241648299278,1992.2071970811508,71.02640088531115
1704126840000,1992.4510856353538,1993.5661327734795,1990.862088062804,1993.3446260168655,163.12514208517393
1704126900000,1993.1534570262731,1994.09813378852,1991.968478527299,1992.5002533055667,425.1365943667344
1704126960000,1992.5632122707814,1993.7132704863766,1991.7673009666246,1992.829904970055,109.4807934998636
1704127020000,1992.9544863575818,1994.3816186421031,1991.8900620081536,1993.8051513371283,319.55696964086985
1704127080000,1993.7445252728985,1994.3413002778982,1992.935311900021,1994.2060988978685,249.35804059419354
1704127140000,1993.819103607031,1994.7266990872815,1992.9977630445078,1993.093713164589,223.59220157819934
1704127200000,1993.2454290925498,1994.0981603705359,1991.8316088011406,1993.7082929141977,486.69411419808193
1704127260000,1993.9411728256277,1994.8332887476938,1993.0093813753663,1994.0048399519312,404.903996948991
1704127320000,1993.8310298588392,1994.6273204130302,1993.1021454176364,1993.4299762070277,496.0876234556285
1704127380000,1993.6624923200764,1994.8968642530776,1992.1980156293605,1993.054984115307,466.53292943335714
1704127440000,1993.2802812513573,1994.4185827563388,1992.6964957531259,1992.7284055782259,224.67356525671872
1704127500000,1993.203851931064,1994.407073226144,1991.4554743299823,1994.1213371569247,58.593825574520785
1704127560000,1994.15767701841,1994.4251960155916,1993.2702135895588,1994.3272447155257,438.82638426953184
1704127620000,1994.4512593272264,1995.332316259163,1994.288899830796,1994.2934848271714,187.717208551926
1704127680000,1993.8164982253772,1995.1285669020212,1992.8715666503379,1994.68895560249,53.00907387615577
1704127740000,1994.5709122222058,1995.3014947600718,1993.8911230765168,1994.0564152643758,365.3211704495138
1704127800000,1994.0154539699356,1994.6440187087446,1993.367564643995,1994.6063477663986,251.96472112624707
1704127860000,1994.94923233661,1995.4190462110703,1994.051414490059,1994.6309098811657,475.2788644791724
1704127920000,1994.2053111669998,1994.5439650164833,1993.2709745489544,1994.3031071507285,70.1660569617909
1704127980000,1993.8451883787463,1994.8409080406554,1992.209247844161,1994.558755556452,452.8008508912462
1704128040000,1994.4278187059176,1995.4761646224927,1993.3554913382493,1995.368449336096,390.8111111268133
1704128100000,1995.68192234649,1997.3681857004544,1994.2597143101223,1996.6492472291538,241.99859752938664
1704128160000,1996.698970034868,1997.551001607838,1996.269155495258,1996.8934996186956,468.0093266633266
1704128220000,1996.7751386155958,1998.3123672865015,1995.5553138744797,1995.8100928366314,174.23411238324255
1704128280000,1995.7774930468877,1996.3611346388154,1995.1986920199374,1995.5855360674714,50.00514076864187
1704128340000,1995.348293743046,1996.313517901712,1995.1759541217289,1995.1793654016687,401.71677675315567
1704128400000,1994.927512723447,1995.8532769892392,1993.249552191113,1994.0961675465176,267.74554863580636
1704128460000,1994.429684820499,1994.7519728558023,1993.786140418234,1994.4837029124103,167.54840282401514
1704128520000,1994.0583926529946,1995.2688920392081,1992.6519741576367,1994.892713669986,318.7314071034019
1704128580000,1994.9412570759143,1996.512998691507,1993.2732325266425,1993.9652956666625,186.88728790031254
1704128640000,1993.9520875446867,1994.8917001307289,1992.9456226453276,1994.2671103183343,237.37029073166548
1704128700000,1994.6332434440835,1995.1604236982903,1993.5739451335214,1994.1908822136702,132.5727590135467
1704128760000,1994.0202152166255,1994.8255468541963,1992.5309633877446,1994.7055795102103,362.04350940814993
1704128820000,1994.341584180349,1995.1980648609428,1993.5723442445872,1993.791948006221,367.70119544509777
1704128880000,1993.6097202108426,1994.1385523342385,1992.2011812036856,1993.193093223235,340.26150730083674
1704128940000,1993.4138249289083,1993.6696319991295,1992.3447561084083,1993.1853234450346,475.35287796058986
1704129000000,1993.1443676216236,1994.667769164865,1992.0164960223306,1993.9749848048589,364.00816795287955
1704129060000,1993.9455880511737,1994.4929977689471,1993.098250238273,1994.487360012672,65.81076133599775
1704129120000,1994.2906650927766,1995.090400690865,1993.2615521784492,1995.0555011836182,414.75184929943606
1704129180000,1995.3491629305558,1996.1005640036974,1994.933946490512,1995.0303223905153,193.3583481028574
1704129240000,1994.901224436004,1995.8416587810327,1993.8211663815964,1995.3554521297353,76.70363668112475
1704129300000,1995.0752181571888,1996.083176773249,1994.1503908707277,1995.1008271989854,288.37935934189886
1704129360000,1994.8664466999958,1995.716462904885,1993.627893554877,1994.2342372813432,392.1571092423859
1704129420000,1994.4577425276302,1995.7026581424225,1993.2008730169614,1994.9872855629478,78.37003252101648
1704129480000,1994.744584615359,1996.0802952770277,1993.7254313592177,1994.3200590181675,255.0918966848774
1704129540000,1994.533841941266,1995.7003386402694,1993.2308049057833,1993.9723299483958,223.19528798685226
1704129600000,1994.1815389187052,1994.9706920870178,1992.9321469057024,1993.7502279399544,440.7365063806176
1704129660000,1993.656807858987,1994.2125933342736,1993.1329837527824,1993.4338148137606,267.3214900626755
1704129720000,1993.7358982543815,1994.9439850848203,1992.9624044499658,1994.3697576191253,432.04064350014005
1704129780000,1994.7053078151998,1995.6860778928237,1993.8362291213573,1995.3471264298134,454.5125923357039
1704129840000,1995.0330882596795,1995.866677107579,1993.845665614346,1995.3799746669656,276.0394968926471
1704129900000,1995.1101480701582,1996.804701216007,1993.53135132833,1995.862679580088,405.57328072350623
1704129960000,1995.9164318338335,1997.473736672971,1994.4928480693404,1996.8895796165814,433.001351060005
1704130020000,1996.539716317074,1997.0198626602141,1996.0719426368464,1996.7839922398716,392.2255584870821
1704130080000,1996.4182812070394,1998.185729671838,1994.5069645743802,1997.3877616476132,388.9157197937703
1704130140000,1997.5607466823637,1998.638314967051,1996.6823685657373,1996.8559152292662,125.70967471320344
