1704124320000,2071.3854920923263,2072.5060110744453,2070.3944490410136,2071.0748198164247,265.42601786511773
1704124380000,2071.2523619380177,2072.053528304525,2070.2268325273294,2071.385704970963,308.9145093797118
1704124440000,2071.5270429492175,2072.6512501202183,2070.294075958357,2072.485840336285,130.1388574131753
1704124500000,2072.6425797821767,2073.6894503390045,2072.2186151797696,2072.3017343265747,233.4041799774701
1704124560000,2072.3675803714523,2073.341978329666,2071.95398120652,2072.7042258205233,238.60226017165823
1704124620000,2072.8465130050445,2073.567831375576,2072.209852666921,2072.7175992921884,325.30352114607774
1704124680000,2072.731472441321,2073.5841656487332,2071.3041533323867,2073.227529572779,55.180914914526454
1704124740000,2073.297271255255,2074.17277333577,2072.2893649463713,2073.535516790611,447.1955781463514
1704124800000,2073.6255977924075,2075.113942169459,2072.6035022734973,2072.6392671612116,489.98222137193346
1704124860000,2072.7985734889253,2074.1985925524255,2072.114486186956,2072.220191631458,451.9737711311429
1704124920000,2072.3032130763963,2072.703406602136,2071.1510605004187,2072.083469782804,223.79619929693538
1704124980000,2072.1934060251865,2073.200230359137,2071.0962396021714,2073.0991166590184,469.10774156890596
1704125040000,2073.238168191477,2073.9895652990317,2072.650302052342,2073.0621052204065,93.03707473740843
1704125100000,2073.0882088595245,2073.916305750911,2071.5422161623533,2072.29695741351,209.4004395458038
1704125160000,2072.371721792184,2073.9863155515604,2071.507792265557,2071.5640442134722,291.42919572505104
1704125220000,2071.6509847883,2072.3031140666303,2070.5163121568557,2072.16847514001,62.298895077714775
1704125280000,2072.3180575820224,2073.174311538722,2071.648875767389,2071.8578004130613,65.03611974776334
1704125340000,2071.9702464706857,2073.633287747949,2070.4432536404934,2072.887218315544,174.43661481950292
1704125400000,2073.086829469831,2073.191727595255,2072.1752823730085,2073.089434916946,211.27411981435367
1704125460000,2073.2347431917915,2073.9895706073694,2072.5475943528436,2073.380801372066,123.77282324035542
1704125520000,2073.4197450194265,2074.0556031536057,2072.3023509032273,2073.6482629696734,137.76705316475108
1704125580000,2073.6788602545375,2074.574593283411,2073.303480520317,2073.9200263027924,239.1509740766958
1704125640000,2074.0264789558505,2075.511412749429,2072.1161930444546,2075.0200960663824,139.8740633289514
1704125700000,2075.075752571594,2076.436369690452,2073.4631233171594,2075.7916259253775,296.2523519618518
1704125760000,2075.8025993295983,2077.0598608643954,2074.242092579385,2075.1406171192016,356.48020634746786
1704125820000,2075.297916612977,2076.0561178714884,2074.2773969638356,2075.525693771705,441.63841489615095
1704125880000,2075.646002335424,2076.462783777511,2074.7493360757476,2075.9121544876652,392.11586005581415
1704125940000,2076.0634309531038,2077.3991073348834,2074.820669283307,2076.562175008381,251.53352598310735
1704126000000,2076.62291279891,2076.9414917513946,2076.0009587977424,2076.3285893509346,160.74386736116008
1704126060000,2076.5056512880765,2077.743881012421,2075.216179912693,2076.9315901684827,351.74828711387113
1704126120000,2077.0802214484206,2077.283544720323,2076.9084795662484,2077.2452682660096,169.7223694182606
1704126180000,2077.4099167753106,2078.3201767102414,2076.340943439458,2078.1359089774455,396.7900207802626
1704126240000,2078.225339970515,2078.523403179083,2077.8454383936646,2078.1376334943443,135.2351831816305
1704126300000,2078.2328107618355,2078.907644425499,2077.2186313853213,2078.378565100634,218.81490987495354
1704126360000,2078.497436666391,2080.210387824199,2077.3909010855505,2079.410097406709,379.035489494453
1704126420000,2079.415319574835,2080.552977351864,2078.856578866029,2078.9796007113373,324.74777378447754
1704126480000,2079.091273058665,2079.7310962509882,2078.35275501049,2078.761092894317,299.1100990094605
1704126540000,2078.7896300118796,2080.0305814297726,2077.875174109945,2079.074198035132,189.26390268466793
1704126600000,2079.238879789382,2079.974618052834,2078.340318683323,2078.5704349976145,170.20650643032545
1704126660000,2078.578677554818,2079.8293363028743,2077.616281319237,2078.8919359547535,79.72653626635972
1704126720000,2078.9737780612136,2080.3476867985673,2077.314738915929,2078.0184443244552,451.619311815647
1704126780000,2078.1322857568216,2080.0470003405894,2076.4824444206456,2077.138406617777,282.152704103701
1704126840000,2077.258951256685,2078.986423009887,2075.7688396412937,2078.0367447022763,433.36506251919036
1704126900000,2078.210966259673,2079.683092511359,2076.848394794899,2079.0028377412714,270.0743612096293
1704126960000,2079.0332026716756,2080.411555847937,2078.066402995736,2079.5278788842706,345.97053453835235
1704127020000,2079.70025677974,2080.247417212255,2078.721886709043,2079.7660612275886,143.69605330618867
1704127080000,2079.7757148562214,2080.698693133715,2078.053539980975,2078.9304662494037,84.75400055938775
1704127140000,2079.0876442929944,2079.6175469392283,2078.162601467447,2078.8569125791423,424.4512250784946
1704127200000,2079.041172886199,2079.33107890916,2078.772845255082,2079.306364266665,473.7902336076031
1704127260000,2079.4087334621586,2080.9103602464806,2078.117250440188,2078.8462604451743,139.03178758594845
1704127320000,2078.8519918264174,2080.628579210733,2077.520523401686,2079.638398667241,261.92989590388373
1704127380000,2079.659913151834,2080.8024960651546,2078.829451882463,2080.0371923583816,105.96786389833062
1704127440000,2080.184240958951,2081.2712797623567,2079.509207769023,2079.9927407589303,246.9269129089088
1704127500000,2080.0506302718873,2080.7920637933294,2079.8982326092932,2079.905505884296,381.9426784049886
1704127560000,2079.9852187381543,2080.9486920718014,2079.426399896144,2079.980124168463,172.01443479016194
1704127620000,2080.0000495730983,2081.0328303267715,2079.0991522686404,2080.8277550526464,173.87939489018186
1704127680000,2080.9438926653206,2081.7183246993036,2080.118217664882,2080.300237516333,237.38579616568097
1704127740000,2080.479246187244,2081.6322283753975,2079.1241353305613,2081.3238978610475,466.53497068034784
1704127800000,2081.4604645919676,2082.6668030391666,2079.830101300679,2082.123966859697,361.9227084715334
1704127860000,2082.1826098179554,2083.316650078748,2080.485005897155,2083.1270151179997,398.86938879711533
1704127920000,2083.15098183839,2083.765813563909,2082.7860574291253,2083.142555460133,327.01855400574874
1704127980000,2083.2035932455055,2084.280154856087,2082.1638985175728,2082.860175361418,121.49873482760648
1704128040000,2082.906768079686,2083.9781616447285,2081.7266532106596,2083.268757183896,271.4615536531624
1704128100000,2083.462699462782,2084.042116993628,2082.9794069693,2083.776626974522,230.60745942720723
1704128160000,2083.964310697887,2084.595956801699,2082.8330287031645,2084.3960332418214,166.1682101074974
1704128220000,2084.529677936999,2084.9408995444974,2083.8738778584893,2084.4129306719174,187.29550273349415
1704128280000,2084.525438588888,2085.8053827027875,2082.8319344645647,2083.8147361594833,408.89301863710966
1704128340000,2083.81543712992,2085.4385917976388,2082.2446835434407,2082.8193104942134,215.79270627907704
1704128400000,2082.8261493529026,2083.998663207375,2081.8829127039467,2082.1482887220877,241.14251520276795
1704128460000,2082.1964157930565,2082.857378247535,2081.2524921628687,2081.60204268963,291.3665639498562
1704128520000,2081.7799250214275,2082.727643409876,2080.032389868618,2082.726436758691,448.1630123269868
1704128580000,2082.8334777011273,2084.076367070093,2081.8168895664694,2083.526070173536,132.40550100136824
1704128640000,2083.5611131517003,2083.7518680974526,2082.5305309971127,2083.4689791128308,295.00679073946674
1704128700000,2083.5673727427943,2084.028974313371,2082.8308347347147,2083.193145912953,136.42385984418297
1704128760000,2083.3336505950724,2083.9448680109017,2082.758755472186,2083.7593075266986,497.65756788154175
1704128820000,2083.846793993973,2085.2877558589944,2082.2546026904965,2084.6968226729864,235.14473130532124
1704128880000,2084.701964138786,2085.0130657075283,2084.355818483729,2084.419723303626,232.09213873056186
1704128940000,2084.468463653863,2085.1376595819142,2084.2460027491366,2084.682207913768,399.557811422594
1704129000000,2084.734653155965,2086.0176436187257,2083.7311535382905,2085.501152010722,221.56906631324227
1704129060000,2085.588305984248,2086.861038951609,2084.708051539135,2085.101064789234,460.40426120959387
1704129120000,2085.2851803080375,2086.468292027893,2084.2824738166278,2084.77053056713,400.52993199323595
1704129180000,2084.965209122914,2086.0072951693196,2083.919107410587,2084.2831815272425,304.2719376848132
1704129240000,2084.3906691301254,2085.59307321132,2083.434131684169,2084.022391526091,328.28384945812525
1704129300000,2084.1255196097977,2084.7348143603713,2083.609197263157,2083.821223492663,369.3489007666446
1704129360000,2083.985370132179,2085.5893136920004,2082.443330387256,2084.906838863109,334.8509856208378
1704129420000,2084.981499124979,2085.3620801246184,2083.9298204707,2085.09411034598,428.2256529204434
1704129480000,2085.2831916989107,2086.7570883283615,2084.0955773142896,2085.9330992663413,255.29599098892317
1704129540000,2086.0661999990243,2086.6261268262288,2085.2063047998645,2085.8714233913406,59.82366836328497
1704129600000,2085.9799092344388,2086.917599728753,2084.7793863099873,2085.2518624463873,465.406595656753
1704129660000,2085.3794922920906,2086.3204751837484,2084.610467547978,2085.2891835353175,287.59172628986823
1704129720000,2085.373079601388,2086.1574021013084,2084.4326179540985,2085.413662151741,272.40046517775534
1704129780000,2085.4720340417257,2086.2405508895336,2084.6974215123987,2084.968812648957,201.17199456851608
1704129840000,2085.0420794302922,2085.778728770769,2084.2012321627417,2085.350744824192,367.1593724739691
1704129900000,2085.430028490794,2086.726241932922,2084.6934952593438,2085.9384691788127,492.50174714532477
1704129960000,2086.0811328462482,2086.935822727597,2085.00981637464,2086.7044194120967,398.56835096301427
1704130020000,2086.850206982722,2088.0077795915477,2086.058186114489,2086.486781467419,281.2317781148255
1704130080000,2086.6403722830996,2087.8539879425753,2085.5881582238203,2086.0089019005577,126.2676315862931
1704130140000,2086.023656940589,2086.3885192515586,2085.2365710152358,2086.1718152045555,109.31791081976391
1704130200000,2086.2365237216554,2087.631307305049,2085.0065711562156,2085.708845138003,99.69148934401102
1704130260000,2085.721051586556,2086.7129047769567,2084.5310903712925,2084.9725453720907,357.3810866832079
1704130320000,2085.0851982230015,2086.1087007937194,2084.6292975025976,2084.717251867671,82.4062002498843
1704130380000,2084.905831693876,2086.422397755962,2083.3499432538156,2085.8868942972354,313.9750168398666
1704130440000,2086.081906147379,2086.5491800136665,2085.156048332531,2086.4662109119026,196.21233638885295
1704130500000,2086.5968364117753,2087.768947428226,2085.5769500897395,2086.8750347988425,492.87730211711084
1704130560000,2087.0248777341253,2087.594481587394,2086.8233990557014,2086.8737645037704,99.74707279253346
1704130620000,2086.9221511441992,2087.4216243434084,2085.9597853960863,2087.189997446053,210.0447983991763
1704130680000,2087.3531340687387,2088.6394343314746,2086.058219564749,2087.053153626414,235.34215128200447
1704130740000,2087.060171661193,2087.2347115934967,2086.476602247398,2087.141039814539,321.7448143451152
1704130800000,2087.202858210691,2088.918506775963,2086.2775165187186,2088.0085507904605,175.9027206002297
1704130860000,2088.1658623163457,2089.0016315884973,2087.2365884464607,2087.90627382639,344.8672812036986
1704130920000,2088.1038539502874,2089.0925728851967,2086.93150415383,2088.913888299927,205.88710631586304
1704130980000,2088.9304527877107,2089.9025873496257,2087.289584350293,2088.001012504603,120.63304500503975
1704131040000,2088.16979567725,2089.311717303022,2086.9361448832838,2087.932023322933,167.37947274370742
1704131100000,2087.997589011466,2088.875678627734,2086.853350211219,2087.2414674747565,485.17184041474684
1704131160000,2087.259698785461,2088.516181173235,2085.286425061319,2088.2517179824968,377.8794680552689
1704131220000,2088.41263939742,2089.450619877711,2087.1983502604176,2089.385564088387,56.43288929524501
1704131280000,2089.4234365567468,2090.395295601813,2088.100191106848,2088.5923114854854,392.2706970495226
1704131340000,2088.7311981214416,2088.9953135478722,2087.8484727873815,2088.6952032760464,433.5448050188299
1704131400000,2088.720965020994,2090.407197064442,2087.593780658112,2087.920001567991,449.6125677363006
1704131460000,2087.9222008185006,2088.6813592658254,2087.630947365628,2088.0776707959885,414.39129083463166
1704131520000,2088.212539861572,2089.3511258844255,2086.4939432979963,2089.0143939803647,226.033792354204
1704131580000,2089.0173271122194,2089.9004185901617,2087.7336122714905,2089.7666105565345,124.27961814388694
1704131640000,2089.909575143511,2091.14678662875,2088.8499540805938,2090.7868050229627,312.4836220231376
1704131700000,2090.8423981924357,2091.895283406557,2090.5283993371568,2091.1548914991326,60.44335963835351
1704131760000,2091.262778961615,2091.7890571725457,2090.1325679358547,2091.5847610665955,176.50941395059414
1704131820000,2091.731726307339,2093.070807409264,2091.1111695322375,2092.1021850035627,91.58512104930944
1704131880000,2092.1531141410796,2093.041211575533,2091.067913163874,2091.657678799794,174.06141518420466
1704131940000,2091.703382332591,2092.9688971052815,2090.4675967488265,2090.8484976865143,76.08195051282145
1704132000000,2090.9971051297894,2092.9374295778557,2089.1733059284875,2091.963534594044,199.40083566616795
1704132060000,2092.163226638449,2093.55420861063,2091.3132317972772,2092.7298722385194,156.08328668829353
1704132120000,2092.8544505342197,2093.81214657417,2092.1580856006403,2093.5170441031973,132.72049378255986
1704132180000,2093.663412105483,2094.9109536296382,2092.261032793778,2092.8052851205853,275.5071032516002
1704132240000,2092.8738175027866,2093.8951275273967,2091.4255699588825,2093.828504806761,255.08499079182016
1704132300000,2093.9794954135727,2094.639783372962,2093.343837261213,2093.970017534865,370.51099687562737
1704132360000,2093.9751668811514,2095.350294282284,2092.7783206509293,2094.5734385597034,252.94689665686815
1704132420000,2094.7262844315374,2095.3671383944575,2094.686433254079,2094.7182832484546,478.9312558533095
1704132480000,2094.754944482183,2096.001085061875,2093.135834702108,2094.0783979192042,405.6065558135243
1704132540000,2094.155393406083,2095.477321028791,2092.9698999449665,2093.576052596831,183.7303284814808
1704132600000,2093.6949331882365,2093.86692896604,2092.8709740102245,2093.5297501202326,260.8235117822953
1704132660000,2093.6330126887606,2094.7834208818254,2093.379705495472,2093.787240102919,197.8564702774748
1704132720000,2093.848059093684,2095.072423345302,2092.8872653275403,2094.5249348742386,339.7145911563809
1704132780000,2094.6753502825477,2095.61330976797,2093.910867772263,2094.83613404891,94.20044249057997
1704132840000,2095.021394332735,2096.464013688137,2093.532306303488,2094.0463827846643,244.12890640888878
1704132900000,2094.199859883885,2095.5627333706593,2093.248380251016,2094.924818457194,139.63791010617493
1704132960000,2094.931997834681,2096.3860291839037,2093.7551880335045,2094.09841077699,143.43997063864202
1704133020000,2094.1238522517197,2095.560021702177,2092.9883592575075,2095.092954057082,254.02618208754768
1704133080000,2095.2725098446285,2096.5733954065486,2094.478712269224,2094.794628606363,402.59163233858266
1704133140000,2094.856670181058,2095.698921751344,2094.0295223515036,2095.4759993777484,342.2239523594852
1704133200000,2095.6022394296047,2097.1039073500274,2094.7214700504774,2096.2035224489764,481.0030421978009
1704133260000,2096.385169896559,2097.438666692751,2095.334375521774,2096.728462242507,328.68668780648085
1704133320000,2096.8149342973597,2097.6876820085376,2096.0550070958457,2096.35964026465,263.8087271772205
1704133380000,2096.5103234046924,2097.971788839447,2095.4584046656523,2097.1284651100996,477.59486527750937
1704133440000,2097.165344646392,2098.3125197046197,2096.2544582578976,2096.9534553239487,339.67009269998215
1704133500000,2097.1020003915605,2098.4065526564705,2095.872622429195,2096.7833755547304,252.33915982594135
1704133560000,2096.8838098638635,2097.7834443654942,2095.63783300231,2097.617632832366,72.78229092390039
1704133620000,2097.7609513813422,2098.4848218855595,2096.695377866656,2098.380849528293,476.4418834982013
1704133680000,2098.549289206869,2099.8371508136124,2098.136166072861,2098.943244069576,269.26477407089027
1704133740000,2099.0516889165974,2099.8909677685333,2098.647171952619,2098.837354329439,309.88671386051595
1704133800000,2098.9285484126003,2099.361903067128,2098.050611570685,2098.630314121423,486.8107428328227
1704133860000,2098.810423511244,2099.976196837687,2098.0819114574756,2099.0709282665857,225.68138751321985
1704133920000,2099.0713376388503,2100.696005138562,2098.071176097174,2098.3599816243272,254.978404844691
1704133980000,2098.368200873388,2098.761448704171,2097.1010783071606,2098.6877907944217,92.33351965413539
1704134040000,2098.7044485812467,2099.06133552648,2098.176386351877,2098.555041894302,290.01402326088623
1704134100000,2098.7437246917075,2099.66228631945,2098.0541479819594,2098.0791091246188,312.08375664066494
1704134160000,2098.2076880609466,2099.3985013937468,2097.739531582478,2098.5779611075895,104.71231892114996
1704134220000,2098.6539500851823,2099.812383353171,2097.861010265422,2099.2703721957123,328.2314766925995
1704134280000,2099.311025239182,2100.6767935276434,2098.4595914633464,2098.6797750890914,211.201046714953
1704134340000,2098.831908197328,2099.3287343220663,2098.50217781929,2099.116612507497,424.8932871088514
1704134400000,2099.2011534242047,2100.6921215413336,2097.9696667935095,2098.386385954064,429.7405175419114
1704134460000,2098.417864876966,2100.0836815619846,2097.4070637442,2097.5952122337135,431.1195200471721
1704134520000,2097.6321008374225,2099.0939022273524,2096.8264638338756,2098.2419977318505,435.2749240152275
1704134580000,2098.398526569154,2100.099416518541,2097.1978875632713,2097.69185234257,109.71602102239939
1704134640000,2097.7325446617647,2097.878522545031,2097.1988368686607,2097.835417756143,186.88522205818037
1704134700000,2097.8777076417746,2098.5934784737915,2097.158451500348,2097.766494783065,274.1113934778409
1704134760000,2097.795742191818,2098.090355956208,2096.9812313320053,2097.7289984352014,445.79143343197626
1704134820000,2097.8479422013174,2098.0373092948184,2096.9514093211874,2097.8104011923792,306.0228144168546
1704134880000,2097.8613257651273,2098.453808826908,2097.281393573112,2097.6121133721617,116.74874242032264
1704134940000,2097.7810397305825,2098.762405157041,2097.25649139205,2098.0011782821493,207.19834471984464
1704135000000,2098.1148498140165,2098.970952183337,2097.5019603996147,2098.300622526901,474.23277221658526
1704135060000,2098.4591185098966,2099.8350802421905,2097.4378158691675,2097.7441960296,158.07695136872374
1704135120000,2097.8553492807223,2099.0143715701593,2097.162847807818,2098.073423417621,55.646965136792254
1704135180000,2098.1332064148933,2099.4039133601373,2097.3534666044775,2098.881752206147,204.86492964261808
1704135240000,2098.92785347257,2099.7296039841117,2098.211717685135,2099.312623762295,163.8980232522365
1704135300000,2099.4762717958856,2100.3996498827264,2098.04520326007,2099.038868255058,350.84901710274585
1704135360000,2099.1169852443554,2100.163037427841,2098.9094907728704,2099.187805835783,251.91951234144628
1704135420000,2099.204030019511,2099.9684529009032,2098.6259495192485,2098.963097297892,312.8006428069178
1704135480000,2099.1103660677395,2100.6374517279787,2097.886691042283,2100.0068722612796,149.93441555503483
1704135540000,2100.12524144599,2100.4244543966256,2099.0620264781555,2100.352434617684,249.61748702665398
1704135600000,2100.548734069979,2101.3014677522146,2099.8957538496707,2100.439266118503,470.3373619053119
1704135660000,2100.517866123053,2100.9017535567777,2099.418681579977,2100.6817130680647,239.81902943109176
1704135720000,2100.798826604385,2102.3577445425176,2099.9170214403007,2101.3741815122307,487.7330123212311
1704135780000,2101.4970109807396,2101.579081672665,2100.5491468150094,2101.5296364236237,346.27605386022657
1704135840000,2101.558863376927,2102.386039638721,2101.2336303510724,2101.4201245421673,98.37688112176284
1704135900000,2101.5804451005506,2102.9927421827483,2100.954687797445,2101.162450481892,398.1175707768023
1704135960000,2101.1867055848948,2102.5372238320324,2100.1019890333373,2100.547807371825,327.2138418067011
1704136020000,2100.577188912474,2101.718739598667,2099.4544490364506,2100.058043609148,228.1197714900111
1704136080000,2100.108611712057,2101.0451873120446,2099.232547427588,2099.321247672074,407.16178216686563
1704136140000,2099.5122391516784,2100.30988427683,2098.9172434208604,2099.102383860992,126.65157136439336
1704136200000,2099.1038189272485,2100.698347679002,2098.0807106717984,2098.1979608881425,206.3521134839541
1704136260000,2098.240387125557,2099.3524895266305,2097.477791146078,2097.7253051246016,105.49272722869509
1704136320000,2097.837019776991,2098.401652906008,2096.551495258011,2097.4507662957194,402.0248300157937
1704136380000,2097.6267109966852,2098.7101429595227,2096.5338833454593,2097.496205846216,161.19125524552004
1704136440000,2097.5800290239094,2098.4579219753778,2096.959121834694,2097.750641321339,460.4520079421838
1704136500000,2097.827934449128,2098.785816914789,2096.4614567919625,2097.271812381326,107.84535167849413
1704136560000,2097.4386158796824,2098.330214315377,2096.6604887639237,2096.703592307213,73.27640013300079
1704136620000,2096.8390714087313,2097.1315526231874,2096.11160523456,2096.5474933427563,244.49978022715217
1704136680000,2096.6095978693766,2097.312520819602,2096.2110906366333,2096.571955594701,192.36675623467136
1704136740000,2096.5963064630005,2096.730518985904,2096.429599638881,2096.6126219818684,442.7406072272314
1704136800000,2096.680122388839,2097.324998927876,2096.3241582356845,2097.0159196999675,107.35862858104832
1704136860000,2097.1563822436524,2098.805543180445,2095.575041279772,2096.3160865047316,204.20370307049535
1704136920000,2096.3936918828235,2097.6426191801297,2095.316981346402,2097.2977126932883,425.10028380146997
1704136980000,2097.3837034106737,2098.4272892821796,2095.5167313273555,2098.368658936245,437.2234362696108
1704137040000,2098.4624364538518,2099.54870054824,2097.5316745752375,2099.0482448595326,486.21095565927607
1704137100000,2099.1614817340646,2099.9449925353615,2098.4483358220364,2099.7077280524904,145.69851184191674
1704137160000,2099.765680745987,2100.2232374160058,2098.451922725679,2099.421622577993,80.70108116166288
1704137220000,2099.506770493702,2099.7444927785095,2099.0475603046743,2099.281071859443,481.3328019604864
1704137280000,2099.439963162969,2100.843738363024,2098.0971724175665,2098.9623029593035,136.20953447432953
1704137340000,2099.089113568733,2099.9583986088355,2098.857612063947,2099.156736110615,304.9642620507566
1704137400000,2099.332892372623,2100.6719792548847,2098.899125072925,2099.708749062302,269.0338009018914
1704137460000,2099.834608114869,2100.8699145953137,2098.804801026372,2100.46771554823,365.41154634742145
1704137520000,2100.531255033964,2101.272333814503,2100.0825804165042,2100.5903727532923,487.50850498610845
1704137580000,2100.6567492440495,2101.935624077161,2099.5072455905556,2101.1680325521443,167.8003014447804
1704137640000,2101.3409855488608,2102.4675675357635,2100.9301030274323,2101.668252053849,239.25672433373114
1704137700000,2101.7029010730635,2102.814891240472,2100.738845261007,2102.6515117830795,82.82219566158858
1704137760000,2102.6774110083197,2104.0261195666008,2101.4481583194834,2103.5186361233864,196.31449765739458
1704137820000,2103.5852636545246,2104.2473470704076,2102.497976096877,2104.209071042606,497.66640214254915
1704137880000,2104.408359854611,2105.2416007698334,2102.7024983781057,2103.6829477453625,450.2577955444629
1704137940000,2103.846287425285,2105.0982803332768,2102.952982245696,2103.3998483785076,183.42562273159893
1704138000000,2103.4864461555935,2104.2927621126755,2102.6936770115963,2102.831028352921,398.7638271415174
1704138060000,2102.898499027812,2103.5617974982847,2102.112306302024,2103.0135826709843,379.22003874223753
1704138120000,2103.050525131187,2103.5266780887814,2102.244735632743,2102.749581764519,385.64321659356995
1704138180000,2102.763069651506,2103.172320689654,2102.664692014851,2102.756586617671,484.6353465985448
1704138240000,2102.7912594699146,2103.700233771833,2102.7410595842507,2102.7440079068897,243.98671311292418
1704138300000,2102.903557246198,2103.3935123922956,2102.0101997802603,2103.1706678043097,364.42087716771715
1704138360000,2103.2599673300224,2104.1039997416738,2102.609543272137,2102.6570553061347,176.4010069490838
1704138420000,2102.741503792503,2104.32438121889,2101.2095641800156,2103.499288176487,469.318111509429
1704138480000,2103.609789895468,2105.1370236514936,2102.2577438733483,2103.044384819421,414.53966474706476
1704138540000,2103.235923521384,2104.2165477281337,2102.6902846882144,2103.437012665444,184.4957459255379
1704138600000,2103.563890757646,2104.0768238480314,2102.161094485565,2104.06811564283,107.02076931980736
1704138660000,2104.1964486265415,2105.4401286711704,2103.4224537478426,2104.810293672266,382.7373137647686
1704138720000,2104.9829660684572,2105.5628644668677,2104.69937443291,2105.0853089036445,153.55544634117314
1704138780000,2105.193727045225,2106.131883236885,2104.463269876079,2105.2524772760075,456.49908865835806
1704138840000,2105.4085801732563,2105.7713407825063,2104.1898981456447,2105.1065939176465,88.76145168068794
1704138900000,2105.3023976529653,2106.8750741502436,2103.529780796175,2104.3434725648517,444.7973908280625
1704138960000,2104.3842415847575,2105.095424905139,2103.1820733894288,2103.9418389443977,387.596402629553
1704139020000,2104.022303132774,2104.7731156802524,2103.249406620636,2103.675898267555,275.97369523197546
1704139080000,2103.7943199139413,2105.0021978701775,2102.085383284457,2102.9343612272287,106.83575472682148
1704139140000,2103.0655793662445,2104.393237566647,2101.544583748763,2103.6932005091844,299.4489571159639
1704139200000,2103.819582200931,2105.072327110807,2103.340758965175,2103.4018579362832,259.9139215950032
1704139260000,2103.520608915045,2104.831505009673,2102.848833131207,2103.0831840361643,269.20695145151154
1704139320000,2103.2612455946005,2104.1169760554526,2101.9333417256016,2102.594832172769,291.2020366380666
1704139380000,2102.6266645321666,2103.7845129643492,2101.362871653729,2103.2542692544557,260.08850476745556
1704139440000,2103.336326131019,2104.8542552254107,2102.0504735153195,2103.8755874776057,205.33775350274485
1704139500000,2103.953158622903,2104.5607118481557,2103.0109692592287,2103.4957460146543,439.10223591631734
1704139560000,2103.5585104147885,2104.0327561627064,2102.6513770966053,2103.7528153081475,201.15379450615683
1704139620000,2103.925935400834,2104.4408032886977,2103.3674406567156,2104.2212389088213,384.0588706367576
1704139680000,2104.2884236916566,2105.610451662085,2102.5216124231542,2105.2270881614113,437.42396180757123
1704139740000,2105.347258633095,2106.718378386696,2103.9650351959253,2105.90914081961,255.18608203731714
1704139800000,2105.940652558845,2106.4300256791284,2105.370427202269,2106.3491350682452,125.35918577687832
1704139860000,2106.5272625661896,2108.0084505933364,2105.457558023885,2106.0390563835745,455.4783551293645
1704139920000,2106.218446757447,2107.229583426553,2105.308490185186,2105.838884177572,191.51158867621473
1704139980000,2105.948400602024,2107.660866019265,2104.4903956081102,2106.8445463361636,201.257938764824
1704140040000,2106.941932211649,2107.85810411706,2105.371457211946,2106.163802835213,213.2100866131677
1704140100000,2106.2488150004237,2106.96788864117,2105.4970402516497,2106.756933757399,62.285394689604544
1704140160000,2106.820676702174,2108.352167271491,2105.640320371343,2106.266205425937,295.45815985179047
1704140220000,2106.3850436529033,2108.2220876824804,2105.3040457266866,2107.318641379761,121.03631739308206
1704140280000,2107.402324914144,2109.2541934982273,2105.9066284338833,2108.2610232684765,424.6577226823255
1704140340000,2108.2663782958034,2108.9144896373996,2107.0255437106453,2107.7648006929435,328.8110013458714
1704140400000,2107.8975940505147,2108.0430846402814,2106.9111200991697,2107.9245325105057,330.8189601933416
1704140460000,2107.9890314849213,2108.8463126278402,2107.1709193221786,2107.779815396851,290.4358667295836
1704140520000,2107.80504431966,2108.2711909884274,2107.237787362962,2107.6556136309173,114.05729498096883
1704140580000,2107.8267861698523,2108.3000935822815,2107.5375995163827,2107.926106830327,414.7501056235574
1704140640000,2108.0357156406494,2109.1247255928756,2106.978732143457,2107.0805484909165,59.422237719784285
1704140700000,2107.2239261223835,2108.087027787916,2106.535488011463,2107.8113240298303,251.16001726949818
1704140760000,2108.005390603376,2109.3043332428083,2107.1760117847566,2108.5648046225388,356.0337598927769
1704140820000,2108.747134255298,2110.0201630799725,2107.4353485067895,2109.408314707084,292.8872793084754
1704140880000,2109.511325855198,2110.6201886159743,2108.18750453736,2108.8756044436786,159.1239308576059
1704140940000,2108.9592025960637,2109.423783290395,2108.152348808836,2108.7413858773025,195.28365547498814
1704141000000,2108.9153430927468,2109.795763910256,2107.9973585984158,2109.6167786381106,223.38454270339696
1704141060000,2109.701388117005,2110.4760997035255,2108.7438397361834,2109.99457913211,230.25666372619548
1704141120000,2110.1293781883346,2110.7704049273043,2109.8994394424017,2109.9872051584266,254.68717069371493
1704141180000,2110.084579886442,2111.1089733923795,2109.032552005195,2109.1026888401416,202.33576935937762
1704141240000,2109.222442547641,2109.684700947203,2108.2267530865383,2108.9742804709517,322.5126735800194
1704141300000,2109.0880610249264,2109.7434048103837,2107.704393695164,2108.4428114864363,219.82265688685604
1704141360000,2108.461901790783,2109.004054369677,2107.6190230370667,2107.9516330538677,259.3145013556668
1704141420000,2108.125440520167,2109.2907383297197,2106.51811524029,2107.335530885912,218.88786021613032
1704141480000,2107.5343994389636,2107.831232280061,2106.4666116724366,2107.3763033813384,399.96824697042763
1704141540000,2107.4298512945848,2108.195611154659,2105.8598276168386,2106.7255444491266,166.3319746186485
1704141600000,2106.909531897802,2107.8899218279253,2106.008520455451,2107.5617808326083,167.53624439149837
1704141660000,2107.697507356575,2108.226562705549,2106.7698090852314,2107.941385770229,382.5022490444194
